CPU	GPU	log10(CPU/GPU)
3.4030500000e+04	3.4030500000e+04	0.0000000000e+00
3.3333900000e+04	3.3333900000e+04	0.0000000000e+00
3.2653100000e+04	3.2653100000e+04	0.0000000000e+00
3.1989000000e+04	3.1989000000e+04	0.0000000000e+00
3.1342800000e+04	3.1342800000e+04	0.0000000000e+00
3.0715600000e+04	3.0715600000e+04	0.0000000000e+00
3.0108500000e+04	3.0108500000e+04	0.0000000000e+00
2.9522800000e+04	2.9522800000e+04	0.0000000000e+00
2.8959800000e+04	2.8959800000e+04	0.0000000000e+00
2.8420800000e+04	2.8420800000e+04	0.0000000000e+00
2.7907300000e+04	2.7907300000e+04	0.0000000000e+00
2.7420600000e+04	2.7420600000e+04	0.0000000000e+00
2.6962300000e+04	2.6962300000e+04	0.0000000000e+00
2.6533700000e+04	2.6533700000e+04	0.0000000000e+00
2.6136400000e+04	2.6136400000e+04	0.0000000000e+00
2.5771800000e+04	2.5771800000e+04	0.0000000000e+00
2.5441300000e+04	2.5441300000e+04	0.0000000000e+00
2.5146300000e+04	2.5146300000e+04	0.0000000000e+00
2.4887900000e+04	2.4887900000e+04	0.0000000000e+00
2.4667400000e+04	2.4667400000e+04	0.0000000000e+00
2.4485800000e+04	2.4485800000e+04	0.0000000000e+00
2.4344000000e+04	2.4344000000e+04	0.0000000000e+00
2.4242600000e+04	2.4242600000e+04	0.0000000000e+00
2.4182200000e+04	2.4182200000e+04	0.0000000000e+00
2.4163000000e+04	2.4163000000e+04	0.0000000000e+00
2.4185200000e+04	2.4185200000e+04	0.0000000000e+00
2.4248700000e+04	2.4248700000e+04	0.0000000000e+00
2.4353100000e+04	2.4353100000e+04	0.0000000000e+00
2.4497900000e+04	2.4497900000e+04	0.0000000000e+00
2.4682400000e+04	2.4682400000e+04	0.0000000000e+00
2.4905700000e+04	2.4905700000e+04	0.0000000000e+00
2.5166800000e+04	2.5166800000e+04	0.0000000000e+00
2.5464600000e+04	2.5464600000e+04	0.0000000000e+00
2.5797600000e+04	2.5797600000e+04	0.0000000000e+00
2.6164700000e+04	2.6164700000e+04	0.0000000000e+00
2.6564400000e+04	2.6564400000e+04	0.0000000000e+00
2.6995200000e+04	2.6995200000e+04	0.0000000000e+00
2.7455700000e+04	2.7455700000e+04	0.0000000000e+00
2.7944400000e+04	2.7944400000e+04	0.0000000000e+00
2.8459800000e+04	2.8459800000e+04	0.0000000000e+00
2.9000600000e+04	2.9000600000e+04	0.0000000000e+00
2.9565400000e+04	2.9565400000e+04	0.0000000000e+00
3.0152700000e+04	3.0152700000e+04	0.0000000000e+00
3.0761300000e+04	3.0761300000e+04	0.0000000000e+00
3.1390000000e+04	3.1390000000e+04	0.0000000000e+00
3.2037600000e+04	3.2037600000e+04	0.0000000000e+00
3.2702900000e+04	3.2702900000e+04	0.0000000000e+00
3.3384900000e+04	3.3384900000e+04	0.0000000000e+00
3.4082700000e+04	3.4082700000e+04	0.0000000000e+00
3.4795100000e+04	3.4795100000e+04	0.0000000000e+00
3.5521500000e+04	3.5521500000e+04	0.0000000000e+00
3.6260900000e+04	3.6260900000e+04	0.0000000000e+00
3.7012500000e+04	3.7012500000e+04	0.0000000000e+00
3.7775600000e+04	3.7775600000e+04	0.0000000000e+00
3.8549600000e+04	3.8549600000e+04	0.0000000000e+00
3.9333800000e+04	3.9333800000e+04	0.0000000000e+00
4.0127500000e+04	4.0127500000e+04	0.0000000000e+00
4.0930400000e+04	4.0930400000e+04	0.0000000000e+00
4.1741700000e+04	4.1741700000e+04	0.0000000000e+00
4.2561000000e+04	4.2561000000e+04	0.0000000000e+00
4.3388000000e+04	4.3388000000e+04	0.0000000000e+00
4.4222100000e+04	4.4222100000e+04	0.0000000000e+00
4.5062900000e+04	4.5062900000e+04	0.0000000000e+00
4.5910100000e+04	4.5910100000e+04	0.0000000000e+00
4.6763400000e+04	4.6763400000e+04	0.0000000000e+00
4.7622300000e+04	4.7622300000e+04	0.0000000000e+00
4.8486700000e+04	4.8486700000e+04	0.0000000000e+00
4.9356200000e+04	4.9356200000e+04	0.0000000000e+00
5.0230500000e+04	5.0230500000e+04	0.0000000000e+00
5.1109500000e+04	5.1109500000e+04	0.0000000000e+00
5.1992800000e+04	5.1992800000e+04	0.0000000000e+00
5.2880300000e+04	5.2880300000e+04	0.0000000000e+00
5.3771800000e+04	5.3771800000e+04	0.0000000000e+00
5.4667000000e+04	5.4667000000e+04	0.0000000000e+00
5.5565700000e+04	5.5565700000e+04	0.0000000000e+00
5.6467900000e+04	5.6467900000e+04	0.0000000000e+00
5.7373300000e+04	5.7373300000e+04	0.0000000000e+00
5.8281800000e+04	5.8281800000e+04	0.0000000000e+00
5.9193300000e+04	5.9193300000e+04	0.0000000000e+00
6.0107600000e+04	6.0107600000e+04	0.0000000000e+00
6.1024600000e+04	6.1024600000e+04	0.0000000000e+00
6.1944100000e+04	6.1944100000e+04	0.0000000000e+00
6.2866100000e+04	6.2866100000e+04	0.0000000000e+00
6.3790400000e+04	6.3790400000e+04	0.0000000000e+00
6.4717000000e+04	6.4717000000e+04	0.0000000000e+00
6.5645800000e+04	6.5645800000e+04	0.0000000000e+00
6.6576600000e+04	6.6576600000e+04	0.0000000000e+00
6.7509400000e+04	6.7509400000e+04	0.0000000000e+00
6.8444000000e+04	6.8444000000e+04	0.0000000000e+00
6.9380600000e+04	6.9380600000e+04	0.0000000000e+00
7.0318800000e+04	7.0318800000e+04	0.0000000000e+00
7.1258800000e+04	7.1258800000e+04	0.0000000000e+00
7.2200300000e+04	7.2200300000e+04	0.0000000000e+00
7.3143400000e+04	7.3143400000e+04	0.0000000000e+00
7.4088000000e+04	7.4088000000e+04	0.0000000000e+00
7.5034000000e+04	7.5034000000e+04	0.0000000000e+00
7.5981400000e+04	7.5981400000e+04	0.0000000000e+00
3.7617900000e+04	3.7617900000e+04	0.0000000000e+00
3.6880600000e+04	3.6880600000e+04	0.0000000000e+00
3.6156000000e+04	3.6156000000e+04	0.0000000000e+00
3.5444700000e+04	3.5444700000e+04	0.0000000000e+00
3.4747700000e+04	3.4747700000e+04	0.0000000000e+00
3.4065800000e+04	3.4065800000e+04	0.0000000000e+00
3.3399800000e+04	3.3399800000e+04	0.0000000000e+00
3.2750900000e+04	3.2750900000e+04	0.0000000000e+00
3.2120100000e+04	3.2120100000e+04	0.0000000000e+00
3.1508300000e+04	3.1508300000e+04	0.0000000000e+00
3.0916800000e+04	3.0916800000e+04	0.0000000000e+00
3.0346700000e+04	3.0346700000e+04	0.0000000000e+00
2.9799200000e+04	2.9799200000e+04	0.0000000000e+00
2.9275700000e+04	2.9275700000e+04	0.0000000000e+00
2.8777500000e+04	2.8777500000e+04	0.0000000000e+00
2.8305800000e+04	2.8305800000e+04	0.0000000000e+00
2.7862000000e+04	2.7862000000e+04	0.0000000000e+00
2.7447500000e+04	2.7447500000e+04	0.0000000000e+00
2.7063600000e+04	2.7063600000e+04	0.0000000000e+00
2.6711600000e+04	2.6711600000e+04	0.0000000000e+00
2.6392900000e+04	2.6392900000e+04	0.0000000000e+00
2.6108600000e+04	2.6108600000e+04	0.0000000000e+00
2.5859900000e+04	2.5859900000e+04	0.0000000000e+00
2.5647800000e+04	2.5647800000e+04	0.0000000000e+00
2.5473200000e+04	2.5473200000e+04	0.0000000000e+00
2.5336800000e+04	2.5336800000e+04	0.0000000000e+00
2.5239500000e+04	2.5239500000e+04	0.0000000000e+00
2.5181400000e+04	2.5181400000e+04	0.0000000000e+00
2.5163000000e+04	2.5163000000e+04	0.0000000000e+00
2.5184400000e+04	2.5184400000e+04	0.0000000000e+00
2.5245300000e+04	2.5245300000e+04	0.0000000000e+00
2.5345600000e+04	2.5345600000e+04	0.0000000000e+00
2.5484800000e+04	2.5484800000e+04	0.0000000000e+00
2.5662200000e+04	2.5662200000e+04	0.0000000000e+00
2.5877100000e+04	2.5877100000e+04	0.0000000000e+00
2.6128500000e+04	2.6128500000e+04	0.0000000000e+00
2.6415300000e+04	2.6415300000e+04	0.0000000000e+00
2.6736600000e+04	2.6736600000e+04	0.0000000000e+00
2.7090900000e+04	2.7090900000e+04	0.0000000000e+00
2.7477100000e+04	2.7477100000e+04	0.0000000000e+00
2.7893800000e+04	2.7893800000e+04	0.0000000000e+00
2.8339700000e+04	2.8339700000e+04	0.0000000000e+00
2.8813400000e+04	2.8813400000e+04	0.0000000000e+00
2.9313600000e+04	2.9313600000e+04	0.0000000000e+00
2.9838900000e+04	2.9838900000e+04	0.0000000000e+00
3.0388100000e+04	3.0388100000e+04	0.0000000000e+00
3.0959800000e+04	3.0959800000e+04	0.0000000000e+00
3.1552900000e+04	3.1552900000e+04	0.0000000000e+00
3.2166100000e+04	3.2166100000e+04	0.0000000000e+00
3.2798400000e+04	3.2798400000e+04	0.0000000000e+00
3.3448600000e+04	3.3448600000e+04	0.0000000000e+00
3.4115700000e+04	3.4115700000e+04	0.0000000000e+00
3.4798800000e+04	3.4798800000e+04	0.0000000000e+00
3.5496900000e+04	3.5496900000e+04	0.0000000000e+00
3.6209100000e+04	3.6209100000e+04	0.0000000000e+00
3.6934800000e+04	3.6934800000e+04	0.0000000000e+00
3.7672900000e+04	3.7672900000e+04	0.0000000000e+00
3.8423000000e+04	3.8423000000e+04	0.0000000000e+00
3.9184200000e+04	3.9184200000e+04	0.0000000000e+00
3.9955900000e+04	3.9955900000e+04	0.0000000000e+00
4.0737500000e+04	4.0737500000e+04	0.0000000000e+00
4.1528500000e+04	4.1528500000e+04	0.0000000000e+00
4.2328400000e+04	4.2328400000e+04	0.0000000000e+00
4.3136600000e+04	4.3136600000e+04	0.0000000000e+00
4.3952700000e+04	4.3952700000e+04	0.0000000000e+00
4.4776300000e+04	4.4776300000e+04	0.0000000000e+00
4.5606900000e+04	4.5606900000e+04	0.0000000000e+00
4.6444200000e+04	4.6444200000e+04	0.0000000000e+00
4.7287800000e+04	4.7287800000e+04	0.0000000000e+00
4.8137400000e+04	4.8137400000e+04	0.0000000000e+00
4.8992700000e+04	4.8992700000e+04	0.0000000000e+00
4.9853400000e+04	4.9853400000e+04	0.0000000000e+00
5.0719200000e+04	5.0719200000e+04	0.0000000000e+00
5.1589800000e+04	5.1589800000e+04	0.0000000000e+00
5.2465100000e+04	5.2465100000e+04	0.0000000000e+00
5.3344700000e+04	5.3344700000e+04	0.0000000000e+00
5.4228500000e+04	5.4228500000e+04	0.0000000000e+00
5.5116300000e+04	5.5116300000e+04	0.0000000000e+00
5.6007800000e+04	5.6007800000e+04	0.0000000000e+00
5.6903000000e+04	5.6903000000e+04	0.0000000000e+00
5.7801600000e+04	5.7801600000e+04	0.0000000000e+00
5.8703500000e+04	5.8703500000e+04	0.0000000000e+00
5.9608500000e+04	5.9608500000e+04	0.0000000000e+00
6.0516500000e+04	6.0516500000e+04	0.0000000000e+00
6.1427400000e+04	6.1427400000e+04	0.0000000000e+00
6.2341000000e+04	6.2341000000e+04	0.0000000000e+00
6.3257200000e+04	6.3257200000e+04	0.0000000000e+00
6.4175900000e+04	6.4175900000e+04	0.0000000000e+00
6.5097000000e+04	6.5097000000e+04	0.0000000000e+00
6.6020400000e+04	6.6020400000e+04	0.0000000000e+00
6.6946000000e+04	6.6946000000e+04	0.0000000000e+00
6.7873700000e+04	6.7873700000e+04	0.0000000000e+00
6.8803400000e+04	6.8803400000e+04	0.0000000000e+00
6.9735100000e+04	6.9735100000e+04	0.0000000000e+00
7.0668700000e+04	7.0668700000e+04	0.0000000000e+00
7.1604000000e+04	7.1604000000e+04	0.0000000000e+00
7.2541100000e+04	7.2541100000e+04	0.0000000000e+00
7.3479800000e+04	7.3479800000e+04	0.0000000000e+00
7.4420100000e+04	7.4420100000e+04	0.0000000000e+00
7.5362000000e+04	7.5362000000e+04	0.0000000000e+00
7.6305300000e+04	7.6305300000e+04	0.0000000000e+00
3.8294000000e+04	3.8294000000e+04	0.0000000000e+00
3.7570000000e+04	3.7570000000e+04	0.0000000000e+00
3.6858900000e+04	3.6858900000e+04	0.0000000000e+00
3.6161500000e+04	3.6161500000e+04	0.0000000000e+00
3.5478600000e+04	3.5478600000e+04	0.0000000000e+00
3.4810900000e+04	3.4810900000e+04	0.0000000000e+00
3.4159600000e+04	3.4159600000e+04	0.0000000000e+00
3.3525400000e+04	3.3525400000e+04	0.0000000000e+00
3.2909300000e+04	3.2909300000e+04	0.0000000000e+00
3.2312500000e+04	3.2312500000e+04	0.0000000000e+00
3.1736000000e+04	3.1736000000e+04	0.0000000000e+00
3.1180900000e+04	3.1180900000e+04	0.0000000000e+00
3.0648300000e+04	3.0648300000e+04	0.0000000000e+00
3.0139600000e+04	3.0139600000e+04	0.0000000000e+00
2.9655800000e+04	2.9655800000e+04	0.0000000000e+00
2.9198300000e+04	2.9198300000e+04	0.0000000000e+00
2.8768300000e+04	2.8768300000e+04	0.0000000000e+00
2.8367100000e+04	2.8367100000e+04	0.0000000000e+00
2.7995800000e+04	2.7995800000e+04	0.0000000000e+00
2.7655700000e+04	2.7655700000e+04	0.0000000000e+00
2.7348000000e+04	2.7348000000e+04	0.0000000000e+00
2.7073700000e+04	2.7073700000e+04	0.0000000000e+00
2.6833900000e+04	2.6833900000e+04	0.0000000000e+00
2.6629600000e+04	2.6629600000e+04	0.0000000000e+00
2.6461400000e+04	2.6461400000e+04	0.0000000000e+00
2.6330200000e+04	2.6330200000e+04	0.0000000000e+00
2.6236500000e+04	2.6236500000e+04	0.0000000000e+00
2.6180700000e+04	2.6180700000e+04	0.0000000000e+00
2.6163000000e+04	2.6163000000e+04	0.0000000000e+00
2.6183500000e+04	2.6183500000e+04	0.0000000000e+00
2.6242200000e+04	2.6242200000e+04	0.0000000000e+00
2.6338700000e+04	2.6338700000e+04	0.0000000000e+00
2.6472600000e+04	2.6472600000e+04	0.0000000000e+00
2.6643500000e+04	2.6643500000e+04	0.0000000000e+00
2.6850500000e+04	2.6850500000e+04	0.0000000000e+00
2.7092800000e+04	2.7092800000e+04	0.0000000000e+00
2.7369600000e+04	2.7369600000e+04	0.0000000000e+00
2.7679800000e+04	2.7679800000e+04	0.0000000000e+00
2.8022200000e+04	2.8022200000e+04	0.0000000000e+00
2.8395700000e+04	2.8395700000e+04	0.0000000000e+00
2.8799200000e+04	2.8799200000e+04	0.0000000000e+00
2.9231200000e+04	2.9231200000e+04	0.0000000000e+00
2.9690700000e+04	2.9690700000e+04	0.0000000000e+00
3.0176400000e+04	3.0176400000e+04	0.0000000000e+00
3.0686900000e+04	3.0686900000e+04	0.0000000000e+00
3.1221200000e+04	3.1221200000e+04	0.0000000000e+00
3.1777900000e+04	3.1777900000e+04	0.0000000000e+00
3.2356000000e+04	3.2356000000e+04	0.0000000000e+00
3.2954300000e+04	3.2954300000e+04	0.0000000000e+00
3.3571700000e+04	3.3571700000e+04	0.0000000000e+00
3.4207200000e+04	3.4207200000e+04	0.0000000000e+00
3.4859800000e+04	3.4859800000e+04	0.0000000000e+00
3.5528600000e+04	3.5528600000e+04	0.0000000000e+00
3.6212600000e+04	3.6212600000e+04	0.0000000000e+00
3.6911100000e+04	3.6911100000e+04	0.0000000000e+00
3.7623200000e+04	3.7623200000e+04	0.0000000000e+00
3.8348100000e+04	3.8348100000e+04	0.0000000000e+00
3.9085200000e+04	3.9085200000e+04	0.0000000000e+00
3.9833700000e+04	3.9833700000e+04	0.0000000000e+00
4.0593100000e+04	4.0593100000e+04	0.0000000000e+00
4.1362700000e+04	4.1362700000e+04	0.0000000000e+00
4.2142000000e+04	4.2142000000e+04	0.0000000000e+00
4.2930400000e+04	4.2930400000e+04	0.0000000000e+00
4.3727500000e+04	4.3727500000e+04	0.0000000000e+00
4.4532800000e+04	4.4532800000e+04	0.0000000000e+00
4.5345800000e+04	4.5345800000e+04	0.0000000000e+00
4.6166200000e+04	4.6166200000e+04	0.0000000000e+00
4.6993500000e+04	4.6993500000e+04	0.0000000000e+00
4.7827400000e+04	4.7827400000e+04	0.0000000000e+00
4.8667600000e+04	4.8667600000e+04	0.0000000000e+00
4.9513800000e+04	4.9513800000e+04	0.0000000000e+00
5.0365500000e+04	5.0365500000e+04	0.0000000000e+00
5.1222700000e+04	5.1222700000e+04	0.0000000000e+00
5.2084900000e+04	5.2084900000e+04	0.0000000000e+00
5.2951900000e+04	5.2951900000e+04	0.0000000000e+00
5.3823600000e+04	5.3823600000e+04	0.0000000000e+00
5.4699700000e+04	5.4699700000e+04	0.0000000000e+00
5.5579900000e+04	5.5579900000e+04	0.0000000000e+00
5.6464200000e+04	5.6464200000e+04	0.0000000000e+00
5.7352200000e+04	5.7352200000e+04	0.0000000000e+00
5.8243900000e+04	5.8243900000e+04	0.0000000000e+00
5.9139000000e+04	5.9139000000e+04	0.0000000000e+00
6.0037500000e+04	6.0037500000e+04	0.0000000000e+00
6.0939100000e+04	6.0939100000e+04	0.0000000000e+00
6.1843700000e+04	6.1843700000e+04	0.0000000000e+00
6.2751300000e+04	6.2751300000e+04	0.0000000000e+00
6.3661600000e+04	6.3661600000e+04	0.0000000000e+00
6.4574500000e+04	6.4574500000e+04	0.0000000000e+00
6.5490000000e+04	6.5490000000e+04	0.0000000000e+00
6.6408000000e+04	6.6408000000e+04	0.0000000000e+00
6.7328200000e+04	6.7328200000e+04	0.0000000000e+00
6.8250800000e+04	6.8250800000e+04	0.0000000000e+00
6.9175400000e+04	6.9175400000e+04	0.0000000000e+00
7.0102200000e+04	7.0102200000e+04	0.0000000000e+00
7.1030900000e+04	7.1030900000e+04	0.0000000000e+00
7.1961500000e+04	7.1961500000e+04	0.0000000000e+00
7.2894000000e+04	7.2894000000e+04	0.0000000000e+00
7.3828200000e+04	7.3828200000e+04	0.0000000000e+00
7.4764200000e+04	7.4764200000e+04	0.0000000000e+00
7.5701800000e+04	7.5701800000e+04	0.0000000000e+00
7.6640900000e+04	7.6640900000e+04	0.0000000000e+00
3.8984100000e+04	3.8984100000e+04	0.0000000000e+00
3.8273100000e+04	3.8273100000e+04	0.0000000000e+00
3.7575300000e+04	3.7575300000e+04	0.0000000000e+00
3.6891500000e+04	3.6891500000e+04	0.0000000000e+00
3.6222300000e+04	3.6222300000e+04	0.0000000000e+00
3.5568600000e+04	3.5568600000e+04	0.0000000000e+00
3.4931400000e+04	3.4931400000e+04	0.0000000000e+00
3.4311500000e+04	3.4311500000e+04	0.0000000000e+00
3.3709800000e+04	3.3709800000e+04	0.0000000000e+00
3.3127400000e+04	3.3127400000e+04	0.0000000000e+00
3.2565300000e+04	3.2565300000e+04	0.0000000000e+00
3.2024600000e+04	3.2024600000e+04	0.0000000000e+00
3.1506300000e+04	3.1506300000e+04	0.0000000000e+00
3.1011600000e+04	3.1011600000e+04	0.0000000000e+00
3.0541700000e+04	3.0541700000e+04	0.0000000000e+00
3.0097600000e+04	3.0097600000e+04	0.0000000000e+00
2.9680700000e+04	2.9680700000e+04	0.0000000000e+00
2.9291900000e+04	2.9291900000e+04	0.0000000000e+00
2.8932500000e+04	2.8932500000e+04	0.0000000000e+00
2.8603600000e+04	2.8603600000e+04	0.0000000000e+00
2.8306100000e+04	2.8306100000e+04	0.0000000000e+00
2.8041300000e+04	2.8041300000e+04	0.0000000000e+00
2.7809800000e+04	2.7809800000e+04	0.0000000000e+00
2.7612700000e+04	2.7612700000e+04	0.0000000000e+00
2.7450600000e+04	2.7450600000e+04	0.0000000000e+00
2.7324100000e+04	2.7324100000e+04	0.0000000000e+00
2.7233800000e+04	2.7233800000e+04	0.0000000000e+00
2.7180100000e+04	2.7180100000e+04	0.0000000000e+00
2.7163000000e+04	2.7163000000e+04	0.0000000000e+00
2.7182800000e+04	2.7182800000e+04	0.0000000000e+00
2.7239300000e+04	2.7239300000e+04	0.0000000000e+00
2.7332300000e+04	2.7332300000e+04	0.0000000000e+00
2.7461400000e+04	2.7461400000e+04	0.0000000000e+00
2.7626100000e+04	2.7626100000e+04	0.0000000000e+00
2.7825800000e+04	2.7825800000e+04	0.0000000000e+00
2.8059700000e+04	2.8059700000e+04	0.0000000000e+00
2.8327100000e+04	2.8327100000e+04	0.0000000000e+00
2.8626800000e+04	2.8626800000e+04	0.0000000000e+00
2.8958100000e+04	2.8958100000e+04	0.0000000000e+00
2.9319700000e+04	2.9319700000e+04	0.0000000000e+00
2.9710600000e+04	2.9710600000e+04	0.0000000000e+00
3.0129600000e+04	3.0129600000e+04	0.0000000000e+00
3.0575600000e+04	3.0575600000e+04	0.0000000000e+00
3.1047400000e+04	3.1047400000e+04	0.0000000000e+00
3.1543800000e+04	3.1543800000e+04	0.0000000000e+00
3.2063800000e+04	3.2063800000e+04	0.0000000000e+00
3.2606200000e+04	3.2606200000e+04	0.0000000000e+00
3.3169800000e+04	3.3169800000e+04	0.0000000000e+00
3.3753700000e+04	3.3753700000e+04	0.0000000000e+00
3.4356700000e+04	3.4356700000e+04	0.0000000000e+00
3.4978000000e+04	3.4978000000e+04	0.0000000000e+00
3.5616500000e+04	3.5616500000e+04	0.0000000000e+00
3.6271300000e+04	3.6271300000e+04	0.0000000000e+00
3.6941600000e+04	3.6941600000e+04	0.0000000000e+00
3.7626500000e+04	3.7626500000e+04	0.0000000000e+00
3.8325300000e+04	3.8325300000e+04	0.0000000000e+00
3.9037200000e+04	3.9037200000e+04	0.0000000000e+00
3.9761500000e+04	3.9761500000e+04	0.0000000000e+00
4.0497500000e+04	4.0497500000e+04	0.0000000000e+00
4.1244700000e+04	4.1244700000e+04	0.0000000000e+00
4.2002400000e+04	4.2002400000e+04	0.0000000000e+00
4.2770000000e+04	4.2770000000e+04	0.0000000000e+00
4.3547100000e+04	4.3547100000e+04	0.0000000000e+00
4.4333100000e+04	4.4333100000e+04	0.0000000000e+00
4.5127500000e+04	4.5127500000e+04	0.0000000000e+00
4.5930000000e+04	4.5930000000e+04	0.0000000000e+00
4.6740200000e+04	4.6740200000e+04	0.0000000000e+00
4.7557500000e+04	4.7557500000e+04	0.0000000000e+00
4.8381700000e+04	4.8381700000e+04	0.0000000000e+00
4.9212400000e+04	4.9212400000e+04	0.0000000000e+00
5.0049400000e+04	5.0049400000e+04	0.0000000000e+00
5.0892200000e+04	5.0892200000e+04	0.0000000000e+00
5.1740600000e+04	5.1740600000e+04	0.0000000000e+00
5.2594300000e+04	5.2594300000e+04	0.0000000000e+00
5.3453100000e+04	5.3453100000e+04	0.0000000000e+00
5.4316700000e+04	5.4316700000e+04	0.0000000000e+00
5.5185000000e+04	5.5185000000e+04	0.0000000000e+00
5.6057600000e+04	5.6057600000e+04	0.0000000000e+00
5.6934400000e+04	5.6934400000e+04	0.0000000000e+00
5.7815300000e+04	5.7815300000e+04	0.0000000000e+00
5.8699900000e+04	5.8699900000e+04	0.0000000000e+00
5.9588200000e+04	5.9588200000e+04	0.0000000000e+00
6.0480000000e+04	6.0480000000e+04	0.0000000000e+00
6.1375100000e+04	6.1375100000e+04	0.0000000000e+00
6.2273400000e+04	6.2273400000e+04	0.0000000000e+00
6.3174700000e+04	6.3174700000e+04	0.0000000000e+00
6.4079000000e+04	6.4079000000e+04	0.0000000000e+00
6.4986100000e+04	6.4986100000e+04	0.0000000000e+00
6.5895900000e+04	6.5895900000e+04	0.0000000000e+00
6.6808300000e+04	6.6808300000e+04	0.0000000000e+00
6.7723100000e+04	6.7723100000e+04	0.0000000000e+00
6.8640300000e+04	6.8640300000e+04	0.0000000000e+00
6.9559800000e+04	6.9559800000e+04	0.0000000000e+00
7.0481500000e+04	7.0481500000e+04	0.0000000000e+00
7.1405300000e+04	7.1405300000e+04	0.0000000000e+00
7.2331100000e+04	7.2331100000e+04	0.0000000000e+00
7.3258900000e+04	7.3258900000e+04	0.0000000000e+00
7.4188500000e+04	7.4188500000e+04	0.0000000000e+00
7.5120000000e+04	7.5120000000e+04	0.0000000000e+00
7.6053200000e+04	7.6053200000e+04	0.0000000000e+00
7.6988000000e+04	7.6988000000e+04	0.0000000000e+00
3.9687300000e+04	3.9687300000e+04	0.0000000000e+00
3.8989200000e+04	3.8989200000e+04	0.0000000000e+00
3.8304500000e+04	3.8304500000e+04	0.0000000000e+00
3.7633800000e+04	3.7633800000e+04	0.0000000000e+00
3.6978100000e+04	3.6978100000e+04	0.0000000000e+00
3.6338100000e+04	3.6338100000e+04	0.0000000000e+00
3.5714500000e+04	3.5714500000e+04	0.0000000000e+00
3.5108400000e+04	3.5108400000e+04	0.0000000000e+00
3.4520700000e+04	3.4520700000e+04	0.0000000000e+00
3.3952200000e+04	3.3952200000e+04	0.0000000000e+00
3.3404000000e+04	3.3404000000e+04	0.0000000000e+00
3.2877000000e+04	3.2877000000e+04	0.0000000000e+00
3.2372400000e+04	3.2372400000e+04	0.0000000000e+00
3.1891200000e+04	3.1891200000e+04	0.0000000000e+00
3.1434400000e+04	3.1434400000e+04	0.0000000000e+00
3.1003100000e+04	3.1003100000e+04	0.0000000000e+00
3.0598500000e+04	3.0598500000e+04	0.0000000000e+00
